-- Query: 25373
-- Source: SQLStorm v1.0 query 504

id	estRows	estCost	task	access object	operator info
Sort_71	5.00	37684975462.41	root		Column#164:desc
└─Projection_73	5.00	37684974762.08	root		tpch_sf40.region.r_name, Column#164, Column#165, coalesce(Column#166, 0)->Column#168, Column#167
  └─HashAgg_75	5.00	37684974632.34	root		group by:Column#189, funcs:sum(Column#185)->Column#164, funcs:count(distinct Column#186)->Column#165, funcs:avg(Column#187)->Column#166, funcs:count(Column#188)->Column#167, funcs:firstrow(Column#189)->tpch_sf40.region.r_name
    └─Projection_382	5999987.00	36791265761.71	root		Column#160->Column#185, tpch_sf40.supplier.s_suppkey->Column#186, Column#160->Column#187, case(le(Column#163, 5), 1)->Column#188, tpch_sf40.region.r_name->Column#189
      └─HashJoin_80	5999987.00	36635578099.04	root		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.supplier.s_suppkey)]
        ├─TableReader_214(Build)	400000.00	36209202609.91	root		MppVersion: 2, data:ExchangeSender_213
        │ └─ExchangeSender_213	400000.00	72369125219.82	mpp[tiflash]		ExchangeType: PassThrough
        │   └─Window_211	400000.00	72369125219.82	mpp[tiflash]		rank()->Column#163 over(order by Column#160 desc)
        │     └─Sort_152	400000.00	72369125219.82	mpp[tiflash]		Column#160:desc
        │       └─ExchangeReceiver_151	400000.00	72350299964.97	mpp[tiflash]		
        │         └─ExchangeSender_150	400000.00	72331099964.97	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
        │           └─Projection_149	400000.00	72331099964.97	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, Column#160
        │             └─HashJoin_97	400000.00	72331090364.97	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
        │               ├─Projection_132(Build)	398784.00	72304069283.37	mpp[tiflash]		Column#160, tpch_sf40.supplier.s_suppkey
        │               │ └─HashAgg_133	398784.00	72304059712.55	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#170)->Column#160, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
        │               │   └─ExchangeReceiver_135	398784.00	72299743202.53	mpp[tiflash]		stream_count: 2
        │               │     └─ExchangeSender_134	398784.00	72270631970.53	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
        │               │       └─HashAgg_102	398784.00	72270631970.53	mpp[tiflash]		group by:Column#183, Column#184, funcs:sum(Column#182)->Column#170
        │               │         └─Projection_381	259167266.66	77613793370.13	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#182, tpch_sf40.supplier.s_suppkey->Column#183, tpch_sf40.supplier.s_name->Column#184
        │               │           └─Projection_131	259167266.66	71018245600.98	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
        │               │             └─HashJoin_130	259167266.66	71002695564.98	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
        │               │               ├─ExchangeReceiver_125(Build)	29214725.49	4107030732.57	mpp[tiflash]		stream_count: 2
        │               │               │ └─ExchangeSender_124	29214725.49	3376662595.40	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
        │               │               │   └─TableFullScan_122	29214725.49	3232662595.40	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "F"), keep order:false
        │               │               └─ExchangeReceiver_121(Probe)	257354892.68	66424980641.05	mpp[tiflash]		
        │               │                 └─ExchangeSender_120	257354892.68	33226199484.94	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
        │               │                   └─Projection_119	257354892.68	33226199484.94	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
        │               │                     └─HashJoin_106	257354892.68	33207669932.66	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
        │               │                       ├─ExchangeReceiver_114(Build)	32097576.63	3297427735.72	mpp[tiflash]		stream_count: 2
        │               │                       │ └─ExchangeSender_113	32097576.63	1981427093.76	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
        │               │                       │   └─Projection_112	32097576.63	1981427093.76	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey
        │               │                       │     └─HashJoin_107	32097576.63	1980271581.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
        │               │                       │       ├─ExchangeReceiver_110(Build)	400000.00	71593247.67	mpp[tiflash]		
        │               │                       │       │ └─ExchangeSender_109	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
        │               │                       │       │   └─TableFullScan_108	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
        │               │                       │       └─TableFullScan_111(Probe)	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
        │               │                       └─ExchangeReceiver_118(Probe)	63859877.38	29734776926.50	mpp[tiflash]		
        │               │                         └─ExchangeSender_117	63859877.38	20538954584.50	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
        │               │                           └─TableFullScan_115	63859877.38	19962925088.50	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01 00:00:00.000000), keep order:false
        │               └─ExchangeReceiver_100(Probe)	400000.00	25424000.00	mpp[tiflash]		
        │                 └─ExchangeSender_99	400000.00	19024000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary]
        │                   └─TableFullScan_98	400000.00	19024000.00	mpp[tiflash]	table:s	keep order:false
        └─IndexHashJoin_160(Probe)	5999987.00	82574640.83	root		left outer join, inner:IndexReader_157, outer key:tpch_sf40.nation.n_nationkey, inner key:tpch_sf40.customer.c_nationkey, equal cond:eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)
          ├─MergeJoin_171(Build)	25.00	5141.45	root		left outer join, left key:tpch_sf40.region.r_regionkey, right key:tpch_sf40.nation.n_regionkey
          │ ├─IndexReader_191(Build)	25.00	4127.75	root		index:IndexFullScan_190
          │ │ └─IndexFullScan_190	25.00	5087.50	cop[tikv]	table:n, index:idx_nation_fk1(n_regionkey)	keep order:true
          │ └─TableReader_188(Probe)	5.00	998.73	root		data:TableFullScan_187
          │   └─TableFullScan_187	5.00	1426.42	cop[tikv]	table:r	keep order:true
          └─IndexReader_157(Probe)	5999987.00	39626314.14	root		index:IndexRangeScan_156
            └─IndexRangeScan_156	5999987.00	48839894.18	cop[tikv]	table:c, index:idx_customer_fk1(c_nationkey)	range: decided by [eq(tpch_sf40.customer.c_nationkey, tpch_sf40.nation.n_nationkey)], keep order:false
