-- Query: 26360
-- Source: SQLStorm v1.0 query 5078

id	estRows	estCost	task	access object	operator info
Sort_56	9124144.00	31376061033.65	root		Column#72:desc, Column#100:desc
└─Projection_58	9124144.00	20628268648.84	root		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#72, tpch_sf40.orders.o_orderkey, Column#100
  └─HashAgg_62	9124144.00	20616886279.21	root		group by:Column#133, Column#134, Column#135, Column#136, funcs:sum(Column#132)->Column#100, funcs:firstrow(Column#133)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(Column#134)->tpch_sf40.supplier.s_name, funcs:firstrow(Column#135)->Column#72, funcs:firstrow(Column#136)->tpch_sf40.orders.o_orderkey
    └─Projection_323	29611457.39	12718992920.28	root		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#132, tpch_sf40.supplier.s_suppkey->Column#133, tpch_sf40.supplier.s_name->Column#134, Column#72->Column#135, tpch_sf40.orders.o_orderkey->Column#136
      └─Projection_66	29611457.39	11950634824.01	root		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#72, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey
        └─HashJoin_69	29611457.39	11906306472.30	root		inner join, equal:[eq(tpch_sf40.lineitem.l_suppkey, tpch_sf40.supplier.s_suppkey)]
          ├─TableReader_289(Build)	319027.20	2696219385.49	root		MppVersion: 2, data:ExchangeSender_288
          │ └─ExchangeSender_288	319027.20	5318041627.94	mpp[tiflash]		ExchangeType: PassThrough
          │   └─Selection_169	319027.20	5318041627.94	mpp[tiflash]		le(Column#74, 3), stream_count: 2
          │     └─Window_84	398784.00	5317084546.34	mpp[tiflash]		row_number()->Column#74 over(partition by tpch_sf40.nation.n_name order by Column#72 desc rows between current row and current row), stream_count: 2
          │       └─Sort_115	398784.00	5317084546.34	mpp[tiflash]		tpch_sf40.nation.n_name, Column#72:desc, stream_count: 2
          │         └─ExchangeReceiver_114	398784.00	5297323764.21	mpp[tiflash]		stream_count: 2
          │           └─ExchangeSender_113	398784.00	5258242932.21	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
          │             └─Projection_109	398784.00	5258242932.21	mpp[tiflash]		Column#72, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name
          │               └─HashAgg_110	398784.00	5258223790.58	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#101)->Column#72, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
          │                 └─ExchangeReceiver_112	398784.00	5251489851.96	mpp[tiflash]		stream_count: 2
          │                   └─ExchangeSender_111	398784.00	5212409019.96	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
          │                     └─HashAgg_86	398784.00	5212409019.96	mpp[tiflash]		group by:Column#129, Column#130, Column#131, funcs:sum(Column#128)->Column#101
          │                       └─Projection_322	32096613.71	5840617430.94	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#128, tpch_sf40.supplier.s_suppkey->Column#129, tpch_sf40.supplier.s_name->Column#130, tpch_sf40.nation.n_name->Column#131
          │                         └─Projection_108	32096613.71	5015782603.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
          │                           └─Projection_101	32096613.71	5013856806.81	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey
          │                             └─HashJoin_89	32096613.71	5011545850.62	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
          │                               ├─ExchangeReceiver_97(Build)	399988.00	51886162.27	mpp[tiflash]		stream_count: 2
          │                               │ └─ExchangeSender_96	399988.00	28686858.27	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
          │                               │   └─Projection_95	399988.00	28686858.27	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
          │                               │     └─HashJoin_90	399988.00	28672458.70	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
          │                               │       ├─ExchangeReceiver_93(Build)	25.00	567519.34	mpp[tiflash]		
          │                               │       │ └─ExchangeSender_92	25.00	565339.09	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
