-- Query: 13940
-- Execution time: .106181328s

id	estRows	task	access object	operator info
Projection_23	10.00	root		tpch_sf40.part.p_name, Column#38
└─TopN_27	10.00	root		Column#38:desc, offset:0, count:10
  └─TableReader_178	10.00	root		MppVersion: 2, data:ExchangeSender_177
    └─ExchangeSender_177	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_176	10.00	mpp[tiflash]		Column#38:desc, offset:0, count:10
        └─Projection_172	3087513.43	mpp[tiflash]		Column#38, tpch_sf40.part.p_name
          └─HashAgg_173	3087513.43	mpp[tiflash]		group by:tpch_sf40.part.p_name, funcs:sum(Column#44)->Column#38, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
            └─ExchangeReceiver_175	3087513.43	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_174	3087513.43	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_170	3087513.43	mpp[tiflash]		group by:Column#47, funcs:sum(Column#46)->Column#44
                  └─Projection_179	3087513.43	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#46, tpch_sf40.part.p_name->Column#47
                    └─Projection_159	3087513.43	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
                      └─Projection_149	3087513.43	mpp[tiflash]		tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                        └─HashJoin_148	3087513.43	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey) eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                          ├─ExchangeReceiver_66(Build)	3087513.43	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_65	3087513.43	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                          │   └─Projection_64	3087513.43	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name
                          │     └─HashJoin_51	3087513.43	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                          │       ├─ExchangeReceiver_60(Build)	3073878.97	mpp[tiflash]		stream_count: 2
                          │       │ └─ExchangeSender_59	3073878.97	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary], stream_count: 2
                          │       │   └─Projection_58	3073878.97	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
                          │       │     └─HashJoin_52	3073878.97	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)]
                          │       │       ├─ExchangeReceiver_55(Build)	400000.00	mpp[tiflash]		
                          │       │       │ └─ExchangeSender_54	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │       │       │   └─TableFullScan_53	400000.00	mpp[tiflash]	table:s	keep order:false
                          │       │       └─TableFullScan_56(Probe)	3064534.38	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01), lt(tpch_sf40.lineitem.l_shipdate, 1997-02-01), keep order:false
                          │       └─ExchangeReceiver_63(Probe)	8000000.00	mpp[tiflash]		
                          │         └─ExchangeSender_62	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary]
                          │           └─TableFullScan_61	8000000.00	mpp[tiflash]	table:p	keep order:false
                          └─ExchangeReceiver_69(Probe)	32000000.00	mpp[tiflash]		
                            └─ExchangeSender_68	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                              └─TableFullScan_67	32000000.00	mpp[tiflash]	table:ps	keep order:false
