-- Query: 26663
-- Source: SQLStorm v1.0 query 5798

id	estRows	estCost	task	access object	operator info
Sort_60	4800000.00	21710075885.98	root		Column#140:desc
└─TableReader_286	4800000.00	16323944581.37	root		MppVersion: 2, data:ExchangeSender_285
  └─ExchangeSender_285	4800000.00	31877009162.75	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_63	4800000.00	31877009162.75	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#140
      └─Selection_284	4800000.00	31876836362.75	mpp[tiflash]		le(Column#142, 10)
        └─Window_281	6000000.00	31862436362.75	mpp[tiflash]		rank()->Column#142 over(order by Column#140 desc)
          └─Sort_116	6000000.00	31862436362.75	mpp[tiflash]		Column#140:desc
            └─ExchangeReceiver_115	6000000.00	31516298315.34	mpp[tiflash]		
              └─ExchangeSender_114	6000000.00	31078298315.34	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
                └─Projection_110	6000000.00	31078298315.34	mpp[tiflash]		Column#140, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
                  └─HashAgg_111	6000000.00	31078082315.34	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#147)->Column#140, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
                    └─ExchangeReceiver_113	6000000.00	31002188243.34	mpp[tiflash]		stream_count: 2
                      └─ExchangeSender_112	6000000.00	30564188243.34	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                        └─HashAgg_69	6000000.00	30564188243.34	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#139)->Column#147
                          └─Projection_109	9106034.18	30487710662.47	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#139, tpch_sf40.orders.o_orderkey
                            └─HashJoin_108	9106034.18	30487273572.83	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)]
                              ├─Projection_92(Build)	9042355.07	21316306631.61	mpp[tiflash]		Column#139, tpch_sf40.lineitem.l_orderkey
                              │ └─HashAgg_93	9042355.07	21316089615.09	mpp[tiflash]		group by:tpch_sf40.lineitem.l_orderkey, funcs:sum(Column#143)->Column#139, funcs:firstrow(tpch_sf40.lineitem.l_orderkey)->tpch_sf40.lineitem.l_orderkey, stream_count: 2
                              │   └─ExchangeReceiver_95	9042355.07	21240025252.21	mpp[tiflash]		stream_count: 2
                              │     └─ExchangeSender_94	9042355.07	20805992208.69	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary], stream_count: 2
                              │       └─HashAgg_82	9042355.07	20805992208.69	mpp[tiflash]		group by:Column#179, funcs:sum(Column#178)->Column#143
                              │         └─Projection_293	36426001.78	20407726979.80	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#178, tpch_sf40.lineitem.l_orderkey->Column#179
                              │           └─TableFullScan_90	36426001.78	19489809948.00	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1995-01-01), lt(tpch_sf40.lineitem.l_shipdate, 1996-01-01), keep order:false
                              └─ExchangeReceiver_80(Probe)	60000000.00	9053265289.04	mpp[tiflash]		
                                └─ExchangeSender_79	60000000.00	6113265289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
                                  └─HashJoin_71	60000000.00	6110385289.04	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                                    ├─ExchangeReceiver_74(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
                                    │ └─ExchangeSender_73	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                                    │   └─TableFullScan_72	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
                                    └─ExchangeReceiver_77(Probe)	60000000.00	5400580000.00	mpp[tiflash]		
                                      └─ExchangeSender_76	60000000.00	3480580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                                        └─TableFullScan_75	60000000.00	3480580000.00	mpp[tiflash]	table:o	keep order:false
