-- Query: 10316
-- Execution time: .106519996s

id	estRows	task	access object	operator info
Sort_31	2.00	root		Column#59:desc
└─TableReader_310	2.00	root		MppVersion: 2, data:ExchangeSender_309
  └─ExchangeSender_309	2.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_34	2.00	mpp[tiflash]		tpch_sf40.nation.n_name, Column#59
      └─Projection_305	2.00	mpp[tiflash]		Column#59, tpch_sf40.nation.n_name
        └─HashAgg_306	2.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:sum(Column#67)->Column#59, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
          └─ExchangeReceiver_308	2.00	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_307	2.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_303	2.00	mpp[tiflash]		group by:Column#70, funcs:sum(Column#69)->Column#67
                └─Projection_313	11896986.27	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#69, tpch_sf40.nation.n_name->Column#70
                  └─Projection_292	11896986.27	mpp[tiflash]		tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name
                    └─Projection_282	11896986.27	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                      └─HashJoin_281	11896986.27	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
                        ├─ExchangeReceiver_93(Build)	6000000.00	mpp[tiflash]		
                        │ └─ExchangeSender_92	6000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │   └─TableFullScan_91	6000000.00	mpp[tiflash]	table:c	keep order:false
                        └─Projection_90(Probe)	11896986.27	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_orderkey
                          └─HashJoin_56	11896986.27	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                            ├─ExchangeReceiver_89(Build)	9120184.33	mpp[tiflash]		stream_count: 2
                            │ └─ExchangeSender_88	9120184.33	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                            │   └─TableFullScan_86	9120184.33	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-01-01), keep order:false
                            └─ExchangeReceiver_85(Probe)	77720731.11	mpp[tiflash]		
