-- Query: 27162
-- Source: SQLStorm v1.0 query 7061

id	estRows	estCost	task	access object	operator info
Sort_91	15206218633052.16	428623094408336576.00	root		Column#178:desc, Column#214:desc
└─Projection_93	15206218633052.16	34189037128202.50	root		tpch_sf40.customer.c_name, Column#178, tpch_sf40.supplier.s_name, Column#214
  └─Projection_95	15206218633052.16	19013230932416.45	root		tpch_sf40.customer.c_name, Column#178, tpch_sf40.supplier.s_name, Column#214, Column#214
    └─HashJoin_98	15206218633052.16	43473187683.87	root		CARTESIAN inner join
      ├─TableReader_240(Build)	319027.20	1841366362.50	root		MppVersion: 2, data:ExchangeSender_239
      │ └─ExchangeSender_239	319027.20	3631496956.67	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Selection_100	319027.20	3631496956.67	mpp[tiflash]		le(Column#216, 10)
      │     └─Window_238	398784.00	3630539875.07	mpp[tiflash]		rank()->Column#216 over(order by Column#214 desc)
      │       └─Sort_130	398784.00	3630539875.07	mpp[tiflash]		Column#214:desc
      │         └─ExchangeReceiver_129	398784.00	3611437086.55	mpp[tiflash]		
      │           └─ExchangeSender_128	398784.00	3585516126.55	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
      │             └─Projection_124	398784.00	3585516126.55	mpp[tiflash]		Column#214, tpch_sf40.supplier.s_name
      │               └─HashAgg_125	398784.00	3585506555.73	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#223)->Column#214, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
      │                 └─ExchangeReceiver_127	398784.00	3581020562.51	mpp[tiflash]		stream_count: 2
      │                   └─ExchangeSender_126	398784.00	3551909330.51	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
