-- Query: 8698
-- Execution time: .106693861s

id	estRows	task	access object	operator info
Window_285	12.80	root		rank()->Column#88 over(order by Column#83 desc)
└─Sort_282	12.80	root		Column#83:desc
  └─HashJoin_262	12.80	root		CARTESIAN inner join, other cond:gt(Column#83, Column#86)
    ├─Selection_268(Build)	0.80	root		not(isnull(Column#86))
    │ └─MaxOneRow_269	1.00	root		
    │   └─StreamAgg_274	1.00	root		funcs:avg(Column#85)->Column#86
    │     └─CTEFullScan_280	20.00	root	CTE:nationsrevenue	data:CTE_1
    └─Selection_264(Probe)	16.00	root		not(isnull(Column#83))
      └─CTEFullScan_266	20.00	root	CTE:nationsrevenue AS nr	data:CTE_1
CTE_1	20.00	root		Non-Recursive CTE
└─TableReader_256(Seed Part)	20.00	root		MppVersion: 2, data:ExchangeSender_255
  └─ExchangeSender_255	20.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_53	20.00	mpp[tiflash]		tpch_sf40.nation.n_name, Column#81
      └─Selection_254	20.00	mpp[tiflash]		or(not(isnull(Column#81)), 1)
        └─Projection_248	25.00	mpp[tiflash]		Column#81, tpch_sf40.nation.n_name
          └─HashAgg_249	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:sum(Column#102)->Column#81, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
            └─ExchangeReceiver_251	25.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_250	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_246	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:sum(Column#62)->Column#102
                  └─Projection_235	5999987.00	mpp[tiflash]		Column#62, Column#62, tpch_sf40.nation.n_name
                    └─Projection_225	5999987.00	mpp[tiflash]		tpch_sf40.nation.n_name, Column#62, tpch_sf40.orders.o_orderkey
                      └─HashJoin_224	5999987.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                        ├─ExchangeReceiver_74(Build)	5999987.00	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_73	5999987.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                        │   └─Projection_72	5999987.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey
                        │     └─HashJoin_67	5999987.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
                        │       ├─ExchangeReceiver_70(Build)	25.00	mpp[tiflash]		
                        │       │ └─ExchangeSender_69	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │       │   └─TableFullScan_68	25.00	mpp[tiflash]	table:n	keep order:false
                        │       └─TableFullScan_71(Probe)	6000000.00	mpp[tiflash]	table:c	keep order:false
                        └─ExchangeReceiver_103(Probe)	29031010.00	mpp[tiflash]		
                          └─ExchangeSender_102	29031010.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
                            └─Window_75	29031010.00	mpp[tiflash]		row_number()->Column#64 over(partition by tpch_sf40.orders.o_orderdate order by Column#62 desc rows between current row and current row), stream_count: 2
                              └─Sort_101	29031010.00	mpp[tiflash]		tpch_sf40.orders.o_orderdate, Column#62:desc, stream_count: 2
                                └─ExchangeReceiver_100	29031010.00	mpp[tiflash]		stream_count: 2
                                  └─ExchangeSender_99	29031010.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderdate, collate: binary], stream_count: 2
                                    └─Projection_95	29031010.00	mpp[tiflash]		Column#62, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate
                                      └─HashAgg_96	29031010.00	mpp[tiflash]		group by:tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, funcs:sum(Column#89)->Column#62, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, stream_count: 2
                                        └─ExchangeReceiver_98	29031010.00	mpp[tiflash]		stream_count: 2
                                          └─ExchangeSender_97	29031010.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], stream_count: 2
                                            └─HashAgg_77	29031010.00	mpp[tiflash]		group by:Column#105, Column#106, funcs:sum(Column#104)->Column#89
                                              └─Projection_257	117771393.06	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#104, tpch_sf40.orders.o_orderkey->Column#105, tpch_sf40.orders.o_orderdate->Column#106
                                                └─Projection_94	117771393.06	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                                                  └─HashJoin_93	117771393.06	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                                                    ├─ExchangeReceiver_82(Build)	29235455.49	mpp[tiflash]		stream_count: 2
                                                    │ └─ExchangeSender_81	29235455.49	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                                    │   └─TableFullScan_79	29235455.49	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "O"), keep order:false
                                                    └─ExchangeReceiver_85(Probe)	240012290.00	mpp[tiflash]		
                                                      └─ExchangeSender_84	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                                        └─TableFullScan_83	240012290.00	mpp[tiflash]	table:l	keep order:false
