-- Query: 27159
-- Source: SQLStorm v1.0 query 7049

id	estRows	estCost	task	access object	operator info
Projection_57	10.00	34526265130.54	root		tpch_sf40.supplier.s_suppkey, Column#115, Column#116, coalesce(Column#147, 0)->Column#150, coalesce(Column#148, 0)->Column#151, minus(coalesce(Column#147, 0), coalesce(Column#148, 0))->Column#152
└─TopN_60	10.00	34526264374.55	root		Column#116:desc, offset:0, count:10
  └─HashJoin_66	10.00	34526262380.91	root		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.orders.o_orderkey)]
    ├─TopN_70(Build)	10.00	1318785784.32	root		Column#116:desc, offset:0, count:10
    │ └─TableReader_179	10.00	1318783950.68	root		MppVersion: 2, data:ExchangeSender_178
    │   └─ExchangeSender_178	10.00	2637565965.35	mpp[tiflash]		ExchangeType: PassThrough
    │     └─TopN_177	10.00	2637565965.35	mpp[tiflash]		Column#116:desc, offset:0, count:10
    │       └─Projection_173	398784.00	2634386565.10	mpp[tiflash]		Column#115, Column#116, tpch_sf40.supplier.s_suppkey
    │         └─HashAgg_174	398784.00	2634372208.87	mpp[tiflash]		group by:tpch_sf40.supplier.s_suppkey, funcs:sum(Column#163)->Column#115, funcs:sum(Column#164)->Column#116, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
    │           └─ExchangeReceiver_176	398784.00	2630140241.06	mpp[tiflash]		stream_count: 2
    │             └─ExchangeSender_175	398784.00	2595047249.06	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
    │               └─HashAgg_171	398784.00	2595047249.06	mpp[tiflash]		group by:Column#174, funcs:sum(Column#172)->Column#163, funcs:sum(Column#173)->Column#164
    │                 └─Projection_258	32097576.63	4048436651.26	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#172, mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#173, tpch_sf40.supplier.s_suppkey->Column#174
    │                   └─Projection_145	32097576.63	2438759231.91	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
    │                     └─HashJoin_144	32097576.63	2437603719.15	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
    │                       ├─ExchangeReceiver_113(Build)	400000.00	38224000.00	mpp[tiflash]		
    │                       │ └─ExchangeSender_112	400000.00	19024000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │                       │   └─TableFullScan_111	400000.00	19024000.00	mpp[tiflash]	table:s	keep order:false
    │                       └─TableFullScan_114(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
    └─TableReader_254(Probe)	29031010.00	31758826526.69	root		MppVersion: 2, data:ExchangeSender_253
      └─ExchangeSender_253	29031010.00	57897249517.77	mpp[tiflash]		ExchangeType: PassThrough
        └─Projection_249	29031010.00	57897249517.77	mpp[tiflash]		Column#147, Column#148, tpch_sf40.orders.o_orderkey
          └─HashAgg_250	29031010.00	57896204401.41	mpp[tiflash]		group by:tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, funcs:sum(Column#166)->Column#147, funcs:sum(Column#167)->Column#148, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, stream_count: 2
            └─ExchangeReceiver_252	29031010.00	57518104455.19	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_251	29031010.00	53802135175.45	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_totalprice, collate: binary], stream_count: 2
                └─HashAgg_184	29031010.00	53802135175.45	mpp[tiflash]		group by:tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, funcs:sum(tpch_sf40.lineitem.l_extendedprice)->Column#166, funcs:sum(tpch_sf40.lineitem.l_discount)->Column#167
                  └─Projection_248	117771393.06	52895269363.66	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                    └─HashJoin_247	117771393.06	52888203080.08	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                      ├─ExchangeReceiver_214(Build)	29235455.49	6587024163.20	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_213	29235455.49	4452835912.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                      │   └─TableFullScan_211	29235455.49	4308835912.63	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "O"), keep order:false
                      └─ExchangeReceiver_217(Probe)	240012290.00	45834812719.93	mpp[tiflash]		
                        └─ExchangeSender_216	240012290.00	18953436239.93	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                          └─TableFullScan_215	240012290.00	18953436239.93	mpp[tiflash]	table:l	keep order:false
