-- Query: 25366
-- Source: SQLStorm v1.0 query 481

id	estRows	estCost	task	access object	operator info
Projection_51	100.00	47193110122.45	root		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#111->Column#115, Column#63->Column#116, Column#112->Column#117, Column#108->Column#118, Column#109->Column#119, Column#110->Column#120
└─Projection_52	100.00	47193109922.85	root		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, coalesce(Column#65, 0)->Column#111, Column#63, case(not(isnull(Column#64)), Active, Inactive)->Column#112, Column#108, Column#109, Column#110, Column#109
  └─TopN_56	100.00	47193104758.20	root		Column#109:desc, offset:0, count:100
    └─TableReader_298	100.00	47193068065.36	root		MppVersion: 2, data:ExchangeSender_297
      └─ExchangeSender_297	100.00	94386097190.72	mpp[tiflash]		ExchangeType: PassThrough
        └─TopN_296	100.00	94386097190.72	mpp[tiflash]		Column#109:desc, offset:0, count:100
          └─Selection_295	4800010.40	94309558916.59	mpp[tiflash]		or(gt(Column#109, 1000), gt(Column#63, 10))
            └─Projection_289	6000013.00	94295158885.39	mpp[tiflash]		Column#108, Column#109, div(Column#110, cast(case(eq(Column#165, 0), 1, Column#165), decimal(20,0) BINARY))->Column#110, Column#65, Column#63, Column#64, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
              └─HashAgg_290	6000013.00	94287454868.70	mpp[tiflash]		group by:Column#63, Column#64, Column#65, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#108, funcs:sum(Column#166)->Column#109, funcs:sum(Column#167)->Column#165, funcs:sum(Column#168)->Column#110, funcs:firstrow(Column#65)->Column#65, funcs:firstrow(Column#63)->Column#63, funcs:firstrow(Column#64)->Column#64, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
                └─ExchangeReceiver_292	6000013.00	94108144408.19	mpp[tiflash]		stream_count: 2
                  └─ExchangeSender_291	6000013.00	92998142003.18	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], [name: Column#65, collate: binary], [name: Column#63, collate: binary], [name: Column#64, collate: binary], stream_count: 2
                    └─HashAgg_287	6000013.00	92998142003.18	mpp[tiflash]		group by:Column#177, Column#178, Column#179, Column#180, Column#181, Column#182, funcs:sum(Column#174)->Column#166, funcs:count(Column#175)->Column#167, funcs:sum(Column#176)->Column#168
                      └─Projection_301	97405962.78	94368808052.22	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#174, tpch_sf40.lineitem.l_tax->Column#175, tpch_sf40.lineitem.l_tax->Column#176, tpch_sf40.customer.c_custkey->Column#177, tpch_sf40.customer.c_name->Column#178, Column#65->Column#179, Column#63->Column#180, Column#64->Column#181, tpch_sf40.supplier.s_suppkey->Column#182
                        └─Projection_276	97405962.78	91744106979.21	mpp[tiflash]		Column#65, Column#63, Column#64, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_tax, tpch_sf40.supplier.s_suppkey
                          └─Projection_266	97405962.78	91733587135.23	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_tax, tpch_sf40.supplier.s_suppkey, Column#65, Column#63, Column#64
                            └─HashJoin_265	97405962.78	91723067291.25	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_custkey)]
                              ├─Projection_93(Build)	6000013.00	11601647201.48	mpp[tiflash]		tpch_sf40.customer.c_custkey, coalesce(Column#62, 0)->Column#65, Column#63, Column#64
                              │ └─Projection_107	6000013.00	11594231185.41	mpp[tiflash]		Column#62, Column#63, Column#64, tpch_sf40.customer.c_custkey
                              │   └─HashAgg_95	6000013.00	11593943184.79	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#62, funcs:count(tpch_sf40.orders.o_orderkey)->Column#63, funcs:max(tpch_sf40.orders.o_orderdate)->Column#64, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey
                              │     └─Projection_105	60000000.00	11057303045.19	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate
                              │       └─HashJoin_97	60000000.00	11053703045.19	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                              │         ├─ExchangeReceiver_101(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
                              │         │ └─ExchangeSender_100	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                              │         │   └─TableFullScan_99	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
                              │         └─ExchangeReceiver_104(Probe)	60000000.00	10343897756.15	mpp[tiflash]		
                              │           └─ExchangeSender_103	60000000.00	4583897756.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                              │             └─TableFullScan_102	60000000.00	4583897756.15	mpp[tiflash]	table:o	keep order:false
