-- Query: 26426
-- Source: SQLStorm v1.0 query 5241

id	estRows	estCost	task	access object	operator info
Sort_68	20.00	45230247897.72	root		tpch_sf40.region.r_name, Column#132:desc
└─TableReader_275	20.00	45230243224.43	root		MppVersion: 2, data:ExchangeSender_274
  └─ExchangeSender_274	20.00	90460482488.87	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_71	20.00	90460482488.87	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#132, stream_count: 2
      └─Selection_273	20.00	90460482488.15	mpp[tiflash]		le(Column#134, 5), stream_count: 2
        └─Window_270	25.00	90460482428.15	mpp[tiflash]		rank()->Column#134 over(partition by tpch_sf40.region.r_name order by Column#132 desc), stream_count: 2
          └─Sort_119	25.00	90460482428.15	mpp[tiflash]		tpch_sf40.region.r_name, Column#132:desc, stream_count: 2
            └─ExchangeReceiver_118	25.00	90460482037.02	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_117	25.00	90460479787.02	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                └─Projection_113	25.00	90460479787.02	mpp[tiflash]		Column#132, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
                  └─HashAgg_114	25.00	90460479786.12	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:sum(Column#135)->Column#132, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
                    └─ExchangeReceiver_116	25.00	90460479387.27	mpp[tiflash]		stream_count: 2
                      └─ExchangeSender_115	25.00	90460477137.27	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                        └─HashAgg_77	25.00	90460477137.27	mpp[tiflash]		group by:Column#145, Column#146, funcs:sum(Column#144)->Column#135
                          └─Projection_282	37110148.05	91225873722.61	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#144, tpch_sf40.nation.n_name->Column#145, tpch_sf40.region.r_name->Column#146
                            └─Projection_112	37110148.05	90281457564.81	mpp[tiflash]		tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
                              └─Projection_105	37110148.05	90279676277.70	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                                └─HashJoin_80	37110148.05	90277449668.82	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                                  ├─ExchangeReceiver_104(Build)	9184457.40	4062482636.80	mpp[tiflash]		stream_count: 2
                                  │ └─ExchangeSender_103	9184457.40	3768580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                  │   └─TableFullScan_101	9184457.40	3480580000.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1998-01-01), keep order:false
                                  └─ExchangeReceiver_100(Probe)	240736928.90	85810194436.67	mpp[tiflash]		
                                    └─ExchangeSender_99	240736928.90	50662602817.97	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                      └─Projection_98	240736928.90	50662602817.97	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_suppkey
                                        └─HashJoin_81	240736928.90	50645269759.09	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)], stream_count: 2
                                          ├─ExchangeReceiver_94(Build)	399988.00	48840391.22	mpp[tiflash]		stream_count: 2
                                          │ └─ExchangeSender_93	399988.00	25641087.22	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                          │   └─Projection_92	399988.00	25641087.22	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
