-- Query: 27411
-- Source: SQLStorm v1.0 query 7628

id	estRows	estCost	task	access object	operator info
Sort_145	5181116.78	23274142288.16	root		Column#166
└─TableReader_462	5181116.78	17301293352.97	root		MppVersion: 2, data:ExchangeSender_461
  └─ExchangeSender_461	5181116.78	32334293780.08	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_148	5181116.78	32334293780.08	mpp[tiflash]		Column#166, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_type, Column#155
      └─Selection_460	5181116.78	32333982913.07	mpp[tiflash]		le(Column#166, 10)
        └─Window_457	6476395.97	32318439562.73	mpp[tiflash]		rank()->Column#166 over(order by Column#155 desc)
          └─Sort_213	6476395.97	32318439562.73	mpp[tiflash]		Column#155:desc
            └─ExchangeReceiver_212	6476395.97	31904894327.15	mpp[tiflash]		
              └─ExchangeSender_211	6476395.97	30667902696.15	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
                └─Projection_154	6476395.97	30667902696.15	mpp[tiflash]		Column#155, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_type
                  └─Projection_210	6476395.97	30667591829.15	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_type, Column#155, tpch_sf40.part.p_partkey
                    └─HashJoin_155	6476395.97	30667203245.39	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.part.p_partkey)]
                      ├─Projection_197(Build)	6447796.21	29299906945.76	mpp[tiflash]		Column#155, tpch_sf40.part.p_partkey
                      │ └─HashAgg_159	6447796.21	29299752198.65	mpp[tiflash]		group by:Column#180, funcs:sum(Column#179)->Column#155, funcs:firstrow(Column#180)->tpch_sf40.part.p_partkey
                      │   └─Projection_468	36503281.15	30020750704.80	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#179, tpch_sf40.part.p_partkey->Column#180
                      │     └─Projection_163	36503281.15	29100886271.39	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
                      │       └─Projection_192	36503281.15	29099572153.27	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                      │         └─HashJoin_165	36503281.15	29097819995.77	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                      │           ├─ExchangeReceiver_187(Build)	6447796.21	3713949638.28	mpp[tiflash]		stream_count: 2
                      │           │ └─ExchangeSender_186	6447796.21	3662367268.60	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                      │           │   └─Projection_185	6447796.21	3662367268.60	mpp[tiflash]		tpch_sf40.part.p_partkey
                      │           │     └─HashJoin_167	6447796.21	3662289895.05	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
