-- Query: 27959
-- Source: SQLStorm v1.0 query 8898

id	estRows	estCost	task	access object	operator info
Sort_97	1914163200000.00	41418495933426976.00	root		Column#153:desc, Column#177:desc
└─Projection_99	1914163200000.00	3827661255959.62	root		tpch_sf40.customer.c_name, tpch_sf40.supplier.s_name, Column#177, Column#153
  └─Projection_101	1914163200000.00	1917326382359.62	root		tpch_sf40.customer.c_name, Column#153, tpch_sf40.supplier.s_name, Column#177
    └─HashJoin_104	1914163200000.00	6991508759.62	root		CARTESIAN inner join
      ├─TableReader_201(Build)	319027.20	1193545824.48	root		MppVersion: 2, data:ExchangeSender_200
      │ └─ExchangeSender_200	319027.20	2330241001.91	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Selection_106	319027.20	2330241001.91	mpp[tiflash]		le(Column#179, 10)
      │     └─Window_199	398784.00	2329283920.31	mpp[tiflash]		row_number()->Column#179 over(order by Column#177 desc, tpch_sf40.supplier.s_acctbal desc rows between current row and current row)
      │       └─Sort_131	398784.00	2329283920.31	mpp[tiflash]		Column#177:desc, tpch_sf40.supplier.s_acctbal:desc
      │         └─ExchangeReceiver_130	398784.00	2310021618.19	mpp[tiflash]		
      │           └─ExchangeSender_129	398784.00	2280910386.19	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
      │             └─Projection_125	398784.00	2280910386.19	mpp[tiflash]		Column#177, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal
      │               └─HashAgg_126	398784.00	2280896029.96	mpp[tiflash]		group by:tpch_sf40.supplier.s_acctbal, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:count(distinct tpch_sf40.partsupp.ps_partkey)->Column#177, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.supplier.s_acctbal)->tpch_sf40.supplier.s_acctbal, stream_count: 2
      │                 └─ExchangeReceiver_128	398784.00	2274889872.14	mpp[tiflash]		stream_count: 2
      │                   └─ExchangeSender_127	398784.00	2242588368.14	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_acctbal, collate: binary], stream_count: 2
      │                     └─HashAgg_110	398784.00	2242588368.14	mpp[tiflash]		group by:tpch_sf40.partsupp.ps_partkey, tpch_sf40.supplier.s_acctbal, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, 
      │                       └─Projection_124	32097576.63	2045261911.06	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.partsupp.ps_partkey
      │                         └─HashJoin_123	32097576.63	2043721227.38	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
      │                           ├─ExchangeReceiver_114(Build)	400000.00	134722894.05	mpp[tiflash]		
      │                           │ └─ExchangeSender_113	400000.00	30622894.05	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                           │   └─TableFullScan_112	400000.00	30622894.05	mpp[tiflash]	table:s	keep order:false
      │                           └─TableFullScan_115(Probe)	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
      └─TableReader_230(Probe)	6000000.00	5627173740.22	root		MppVersion: 2, data:ExchangeSender_229
        └─ExchangeSender_229	6000000.00	10290747480.45	mpp[tiflash]		ExchangeType: PassThrough
          └─Window_202	6000000.00	10290747480.45	mpp[tiflash]		row_number()->Column#155 over(order by Column#153 desc rows between current row and current row)
            └─Sort_228	6000000.00	10290747480.45	mpp[tiflash]		Column#153:desc
              └─ExchangeReceiver_227	6000000.00	9947009433.04	mpp[tiflash]		
                └─ExchangeSender_226	6000000.00	9557009433.04	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
                  └─Projection_222	6000000.00	9557009433.04	mpp[tiflash]		Column#153, tpch_sf40.customer.c_name
                    └─HashAgg_223	6000000.00	9556865433.04	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#186)->Column#153, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
                      └─ExchangeReceiver_225	6000000.00	9489371361.04	mpp[tiflash]		stream_count: 2
                        └─ExchangeSender_224	6000000.00	9051371361.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                          └─HashAgg_205	6000000.00	9051371361.04	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#186
                            └─Projection_221	60000000.00	8729381289.04	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
                              └─HashJoin_220	60000000.00	8726501289.04	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                                ├─ExchangeReceiver_209(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
                                │ └─ExchangeSender_208	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                                │   └─TableFullScan_207	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
                                └─ExchangeReceiver_212(Probe)	60000000.00	8016696000.00	mpp[tiflash]		
                                  └─ExchangeSender_211	60000000.00	4176696000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                                    └─TableFullScan_210	60000000.00	4176696000.00	mpp[tiflash]	table:o	keep order:false
