-- Query: 26677
-- Source: SQLStorm v1.0 query 5831

id	estRows	estCost	task	access object	operator info
Projection_60	100.00	61366702611418672.00	root		tpch_sf40.nation.n_name, Column#81, Column#82, Column#109, Column#110, Column#140, Column#141
└─TopN_63	100.00	61366702611418496.00	root		Column#81:desc, Column#110:desc, Column#140:desc, offset:0, count:100
  └─HashJoin_69	185102292941077.72	31177981252.18	root		CARTESIAN left outer join
    ├─HashJoin_71(Build)	7975680.00	2143816854.36	root		CARTESIAN left outer join
    │ ├─TableReader_138(Build)	25.00	243708851.59	root		MppVersion: 2, data:ExchangeSender_137
    │ │ └─ExchangeSender_137	25.00	487413688.17	mpp[tiflash]		ExchangeType: PassThrough
    │ │   └─Projection_133	25.00	487413688.17	mpp[tiflash]		Column#81, Column#82, tpch_sf40.nation.n_name
    │ │     └─HashAgg_134	25.00	487413687.27	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#81, funcs:sum(Column#142)->Column#82, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
    │ │       └─ExchangeReceiver_136	25.00	487413299.05	mpp[tiflash]		stream_count: 2
    │ │         └─ExchangeSender_135	25.00	487411274.05	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
    │ │           └─HashAgg_74	25.00	487411274.05	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, funcs:sum(tpch_sf40.customer.c_acctbal)->Column#142
    │ │             └─Projection_132	5999987.00	451195109.89	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_acctbal
    │ │               └─HashJoin_131	5999987.00	450907110.51	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
    │ │                 ├─ExchangeReceiver_103(Build)	25.00	567519.34	mpp[tiflash]		
