-- Query: 13893
-- Execution time: .106109002s

id	estRows	task	access object	operator info
Sort_28	25.00	root		Column#50:desc
└─TableReader_261	25.00	root		MppVersion: 2, data:ExchangeSender_260
  └─ExchangeSender_260	25.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_31	25.00	mpp[tiflash]		tpch_sf40.nation.n_name, Column#50
      └─Projection_256	25.00	mpp[tiflash]		Column#50, tpch_sf40.nation.n_name
        └─HashAgg_257	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:sum(Column#56)->Column#50, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
          └─ExchangeReceiver_259	25.00	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_258	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_254	25.00	mpp[tiflash]		group by:Column#59, funcs:sum(Column#58)->Column#56
                └─Projection_264	36615842.33	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#58, tpch_sf40.nation.n_name->Column#59
                  └─Projection_243	36615842.33	mpp[tiflash]		tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name
                    └─Projection_233	36615842.33	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                      └─HashJoin_232	36615842.33	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
                        ├─ExchangeReceiver_83(Build)	6000000.00	mpp[tiflash]		
                        │ └─ExchangeSender_82	6000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │   └─TableFullScan_81	6000000.00	mpp[tiflash]	table:c	keep order:false
                        └─Projection_80(Probe)	36615842.33	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_orderkey
                          └─HashJoin_53	36615842.33	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                            ├─ExchangeReceiver_79(Build)	9163616.50	mpp[tiflash]		stream_count: 2
                            │ └─ExchangeSender_78	9163616.50	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                            │   └─TableFullScan_76	9163616.50	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-12-31), keep order:false
                            └─ExchangeReceiver_75(Probe)	238070539.85	mpp[tiflash]		
                              └─ExchangeSender_74	238070539.85	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                └─Projection_73	238070539.85	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_suppkey, tpch_sf40.lineitem.l_partkey
                                  └─HashJoin_54	238070539.85	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey) eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                    ├─ExchangeReceiver_69(Build)	32096613.71	mpp[tiflash]		stream_count: 2
                                    │ └─ExchangeSender_68	32096613.71	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                                    │   └─HashJoin_55	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
