-- Query: 8052
-- Execution time: .105962227s

id	estRows	task	access object	operator info
Projection_34	10.00	root		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#53, Column#54
└─TopN_38	10.00	root		Column#53:desc, Column#54:desc, offset:0, count:10
  └─TableReader_306	10.00	root		MppVersion: 2, data:ExchangeSender_305
    └─ExchangeSender_305	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_304	10.00	mpp[tiflash]		Column#53:desc, Column#54:desc, offset:0, count:10
        └─Projection_300	25.00	mpp[tiflash]		Column#53, div(Column#54, cast(case(eq(Column#69, 0), 1, Column#69), decimal(20,0) BINARY))->Column#54, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
          └─HashAgg_301	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:sum(Column#70)->Column#53, funcs:sum(Column#71)->Column#69, funcs:sum(Column#72)->Column#54, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
            └─ExchangeReceiver_303	25.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_302	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_298	25.00	mpp[tiflash]		group by:Column#78, Column#79, funcs:sum(Column#75)->Column#70, funcs:count(Column#76)->Column#71, funcs:sum(Column#77)->Column#72
                  └─Projection_307	148538016.98	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#75, tpch_sf40.lineitem.l_quantity->Column#76, tpch_sf40.lineitem.l_quantity->Column#77, tpch_sf40.nation.n_name->Column#78, tpch_sf40.region.r_name->Column#79
                    └─Projection_287	148538016.98	mpp[tiflash]		tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
                      └─Projection_277	148538016.98	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                        └─HashJoin_276	148538016.98	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
                          ├─ExchangeReceiver_98(Build)	6000000.00	mpp[tiflash]		
                          │ └─ExchangeSender_97	6000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │   └─TableFullScan_96	6000000.00	mpp[tiflash]	table:customer	keep order:false
                          └─Projection_95(Probe)	148538016.98	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_orderkey
                            └─HashJoin_63	148538016.98	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                              ├─ExchangeReceiver_94(Build)	60000000.00	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_93	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                              │   └─TableFullScan_92	60000000.00	mpp[tiflash]	table:orders	keep order:false
                              └─ExchangeReceiver_91(Probe)	147499280.72	mpp[tiflash]		
                                └─ExchangeSender_90	147499280.72	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                  └─Projection_89	147499280.72	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_suppkey, tpch_sf40.lineitem.l_partkey
                                    └─HashJoin_64	147499280.72	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey) eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                      ├─ExchangeReceiver_84(Build)	32096613.71	mpp[tiflash]		stream_count: 2
                                      │ └─ExchangeSender_83	32096613.71	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                                      │   └─HashJoin_65	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                      │     ├─ExchangeReceiver_78(Build)	399988.00	mpp[tiflash]		stream_count: 2
                                      │     │ └─ExchangeSender_77	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                      │     │   └─Projection_76	399988.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                                      │     │     └─HashJoin_66	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                      │     │       ├─ExchangeReceiver_74(Build)	25.00	mpp[tiflash]		
                                      │     │       │ └─ExchangeSender_73	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │     │       │   └─Projection_72	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                                      │     │       │     └─HashJoin_67	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                      │     │       │       ├─ExchangeReceiver_70(Build)	5.00	mpp[tiflash]		
                                      │     │       │       │ └─ExchangeSender_69	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │     │       │       │   └─TableFullScan_68	5.00	mpp[tiflash]	table:region	keep order:false
                                      │     │       │       └─TableFullScan_71(Probe)	25.00	mpp[tiflash]	table:nation	keep order:false
                                      │     │       └─TableFullScan_75(Probe)	400000.00	mpp[tiflash]	table:supplier	keep order:false
                                      │     └─ExchangeReceiver_81(Probe)	32000000.00	mpp[tiflash]		
                                      │       └─ExchangeSender_80	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                      │         └─TableFullScan_79	32000000.00	mpp[tiflash]	table:partsupp	keep order:false
                                      └─ExchangeReceiver_88(Probe)	36601474.60	mpp[tiflash]		
                                        └─ExchangeSender_87	36601474.60	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary], [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                          └─TableFullScan_85	36601474.60	mpp[tiflash]	table:lineitem	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01 00:00:00.000000), lt(tpch_sf40.lineitem.l_shipdate, 1998-01-01 00:00:00.000000), keep order:false
