-- Query: 26143
-- Source: SQLStorm v1.0 query 4084

id	estRows	estCost	task	access object	operator info
Sort_93	5.00	66587366667.13	root		Column#191:desc, tpch_sf40.region.r_name
└─Projection_95	5.00	66587365966.81	root		tpch_sf40.region.r_name, Column#146, coalesce(Column#147, 0)->Column#192, Column#190, Column#191
  └─HashAgg_97	5.00	66587365837.07	root		group by:Column#146, Column#147, tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#190, funcs:sum(Column#185)->Column#191, funcs:firstrow(Column#146)->Column#146, funcs:firstrow(Column#147)->Column#147, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name
    └─Projection_101	146177277.44	33653842440.09	root		Column#146, Column#147, tpch_sf40.orders.o_orderkey, Column#185, tpch_sf40.region.r_name
      └─HashJoin_104	146177277.44	33471486286.49	root		left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderkey)]
        ├─HashAgg_342(Build)	9081301.95	11469477358.09	root		group by:Column#212, funcs:sum(Column#211)->Column#185, funcs:firstrow(Column#212)->tpch_sf40.orders.o_orderkey
        │ └─Projection_444	36840522.67	8215215522.78	root		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#211, tpch_sf40.orders.o_orderkey->Column#212
        │   └─IndexHashJoin_359	36840522.67	7286852771.88	root		inner join, inner:TableReader_354, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
        │     ├─TableReader_398(Build)	9145255.33	2206202987.73	root		MppVersion: 2, data:ExchangeSender_397
        │     │ └─ExchangeSender_397	9145255.33	3768580000.00	mpp[tiflash]		ExchangeType: PassThrough
        │     │   └─TableFullScan_395	9145255.33	3480580000.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01), le(tpch_sf40.orders.o_orderdate, 1997-01-01), keep order:false
        │     └─TableReader_354(Probe)	9145255.33	340.80	root		data:TableRangeScan_353
        │       └─TableRangeScan_353	9145255.33	333.12	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
        └─HashJoin_112(Probe)	146177277.44	13714266853.66	root		inner join, equal:[eq(tpch_sf40.region.r_name, tpch_sf40.region.r_name)]
          ├─TableReader_114(Build)	5.00	840.33	root		data:TableFullScan_113
          │ └─TableFullScan_113	5.00	1426.42	cop[tikv]	table:r	keep order:false
          └─HashJoin_119(Probe)	146177277.44	6420017860.42	root		CARTESIAN left outer join
            ├─HashAgg_120(Build)	5.00	3198285102.91	root		group by:tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#146, funcs:sum(Column#138)->Column#147, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name
            │ └─HashJoin_126	399988.00	3148285019.91	root		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
            │   ├─IndexHashJoin_145(Build)	399988.00	5523321.25	root		left outer join, inner:IndexReader_142, outer key:tpch_sf40.nation.n_nationkey, inner key:tpch_sf40.supplier.s_nationkey, equal cond:eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)
            │   │ ├─MergeJoin_156(Build)	25.00	5141.45	root		left outer join, left key:tpch_sf40.region.r_regionkey, right key:tpch_sf40.nation.n_regionkey
            │   │ │ ├─IndexReader_176(Build)	25.00	4127.75	root		index:IndexFullScan_175
