-- Query: 26254
-- Source: SQLStorm v1.0 query 4593

id	estRows	estCost	task	access object	operator info
Sort_356	3.20	8044.56	root		Column#127:desc
└─Projection_358	3.20	7720.93	root		tpch_sf40.region.r_name, coalesce(Column#120, 0)->Column#127, Column#121, case(isnull(Column#120), No Sales, Sales Recorded)->Column#128
  └─HashJoin_361	3.20	7559.65	root		inner join, equal:[eq(tpch_sf40.region.r_name, tpch_sf40.region.r_name)]
    ├─HashAgg_383(Build)	3.20	2312.18	root		group by:tpch_sf40.region.r_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name
    │ └─Selection_387	3.20	407.18	root		le(Column#126, 5), not(isnull(tpch_sf40.region.r_name))
    │   └─CTEFullScan_389	4.00	7.98	root	CTE:rankedsales	data:CTE_1
    └─HashJoin_370(Probe)	5.00	3165.61	root		left outer join, equal:[eq(tpch_sf40.region.r_name, tpch_sf40.region.r_name)]
      ├─Selection_377(Build)	3.20	207.58	root		not(isnull(tpch_sf40.region.r_name))
      │ └─CTEFullScan_379	4.00	7.98	root	CTE:rankedsales AS rs	data:CTE_1
      └─TableReader_373(Probe)	5.00	840.33	root		data:TableFullScan_372
        └─TableFullScan_372	5.00	1426.42	cop[tikv]	table:r	keep order:false
CTE_1	4.00	7.98	root		Non-Recursive CTE
└─TableReader_351(Seed Part)	4.00	89882882338.52	root		MppVersion: 2, data:ExchangeSender_350
  └─ExchangeSender_350	4.00	179765763964.25	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_71	4.00	179765763964.25	mpp[tiflash]		tpch_sf40.region.r_name, Column#112, Column#113, Column#115
      └─Selection_349	4.00	179765763964.06	mpp[tiflash]		or(1, and(le(Column#115, 5), 1))
        └─Window_346	5.00	179765763952.06	mpp[tiflash]		rank()->Column#115 over(order by Column#112 desc)
          └─Sort_130	5.00	179765763952.06	mpp[tiflash]		Column#112:desc
            └─ExchangeReceiver_129	5.00	179765763905.94	mpp[tiflash]		
              └─ExchangeSender_128	5.00	179765763540.94	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
                └─Projection_124	5.00	179765763540.94	mpp[tiflash]		Column#112, Column#113, tpch_sf40.region.r_name
