-- Query: 27545
-- Source: SQLStorm v1.0 query 7966

id	estRows	estCost	task	access object	operator info
Sort_99	319990.40	19232819526.49	root		Column#152
└─TableReader_527	319990.40	18932555034.54	root		MppVersion: 2, data:ExchangeSender_526
  └─ExchangeSender_526	319990.40	37774296793.55	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_525	319990.40	37774273754.24	mpp[tiflash]		tpch_sf40.nation.n_name, Column#149, Column#150, Column#152, Column#187, Column#195
      └─HashJoin_524	319990.40	37774250714.93	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
        ├─ExchangeReceiver_213(Build)	25.00	30466314.76	mpp[tiflash]		
        │ └─ExchangeSender_212	25.00	30462714.65	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
        │   └─Projection_208	25.00	30462714.65	mpp[tiflash]		div(Column#195, cast(case(eq(Column#211, 0), 1, Column#211), decimal(20,0) BINARY))->Column#195, tpch_sf40.supplier.s_nationkey
        │     └─HashAgg_209	25.00	30462684.35	mpp[tiflash]		group by:tpch_sf40.supplier.s_nationkey, funcs:sum(Column#212)->Column#211, funcs:sum(Column#213)->Column#195, funcs:firstrow(tpch_sf40.supplier.s_nationkey)->tpch_sf40.supplier.s_nationkey, stream_count: 2
        │       └─ExchangeReceiver_211	25.00	30462367.04	mpp[tiflash]		stream_count: 2
        │         └─ExchangeSender_210	25.00	30460967.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
        │           └─HashAgg_200	25.00	30460967.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_nationkey, funcs:count(tpch_sf40.supplier.s_acctbal)->Column#212, funcs:sum(tpch_sf40.supplier.s_acctbal)->Column#213
        │             └─TableFullScan_207	400000.00	28536000.00	mpp[tiflash]	table:s	keep order:false
        └─Projection_123(Probe)	319990.40	37743272355.53	mpp[tiflash]		tpch_sf40.nation.n_name, Column#149, Column#150, Column#152, tpch_sf40.nation.n_nationkey, ifnull(Column#187, 0)->Column#187
          └─Projection_124	319990.40	37742869167.63	mpp[tiflash]		tpch_sf40.nation.n_name, Column#149, Column#150, Column#152, tpch_sf40.nation.n_nationkey, Column#187
            └─Projection_198	319990.40	37742846128.32	mpp[tiflash]		tpch_sf40.nation.n_nationkey, Column#187, Column#149, Column#150, tpch_sf40.nation.n_name, Column#152
              └─HashJoin_125	319990.40	37742823089.01	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_name, tpch_sf40.nation.n_name)]
                ├─ExchangeReceiver_197(Build)	20.00	37351033446.11	mpp[tiflash]		
                │ └─ExchangeSender_196	20.00	37351028586.11	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                │   └─Selection_150	20.00	37351028586.11	mpp[tiflash]		le(Column#152, 5)
                │     └─Window_151	25.00	37351028526.11	mpp[tiflash]		rank()->Column#152 over(order by Column#149 desc)
                │       └─Sort_195	25.00	37351028526.11	mpp[tiflash]		Column#149:desc
                │         └─ExchangeReceiver_194	25.00	37351028156.23	mpp[tiflash]		
                │           └─ExchangeSender_193	25.00	37351026331.23	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
                │             └─Projection_189	25.00	37351026331.23	mpp[tiflash]		Column#149, Column#150, tpch_sf40.nation.n_name
                │               └─HashAgg_190	25.00	37351026330.33	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:sum(Column#208)->Column#149, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#150, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
                │                 └─ExchangeReceiver_192	25.00	37351026002.40	mpp[tiflash]		stream_count: 2
                │                   └─ExchangeSender_191	25.00	37351024177.40	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                │                     └─HashAgg_153	25.00	37351024177.40	mpp[tiflash]		group by:Column#257, Column#258, funcs:sum(Column#256)->Column#208
                │                       └─Projection_551	36871334.77	38111495249.39	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#256, tpch_sf40.nation.n_name->Column#257, tpch_sf40.orders.o_orderkey->Column#258
                │                         └─Projection_188	36871334.77	37173156650.85	mpp[tiflash]		tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.nation.n_name
                │                           └─Projection_181	36871334.77	37171386826.78	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey
                │                             └─HashJoin_156	36871334.77	37169617002.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
                │                               ├─ExchangeReceiver_180(Build)	6000000.00	566864000.00	mpp[tiflash]		
                │                               │ └─ExchangeSender_179	6000000.00	278864000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                │                               │   └─TableFullScan_178	6000000.00	278864000.00	mpp[tiflash]	table:c	keep order:false
                │                               └─Projection_177(Probe)	36871334.77	36532558867.08	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey
                │                                 └─HashJoin_157	36871334.77	36530346587.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                │                                   ├─ExchangeReceiver_173(Build)	36613491.07	30901347794.30	mpp[tiflash]		stream_count: 2
                │                                   │ └─ExchangeSender_172	36613491.07	26471115375.17	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary], stream_count: 2
                │                                   │   └─Projection_171	36613491.07	26471115375.17	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_suppkey
                │                                   │     └─HashJoin_158	36613491.07	26468918565.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)], stream_count: 2
                │                                   │       ├─ExchangeReceiver_166(Build)	399988.00	38196775.16	mpp[tiflash]		stream_count: 2
                │                                   │       │ └─ExchangeSender_165	399988.00	24997171.16	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                │                                   │       │   └─Projection_164	399988.00	24997171.16	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                │                                   │       │     └─HashJoin_159	399988.00	24987571.45	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                │                                   │       │       ├─ExchangeReceiver_162(Build)	25.00	567519.34	mpp[tiflash]		
                │                                   │       │       │ └─ExchangeSender_161	25.00	565339.09	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                │                                   │       │       │   └─TableFullScan_160	25.00	565339.09	mpp[tiflash]	table:n	keep order:false
