-- Query: 28101
-- Source: SQLStorm v1.0 query 9265

id	estRows	estCost	task	access object	operator info
Projection_282	10.00	65047348983.21	root		tpch_sf40.supplier.s_suppkey, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#218, Column#224
└─TopN_285	10.00	65047348970.74	root		Column#218:desc, Column#224, offset:0, count:10
  └─HashAgg_292	6400000.00	63986457590.36	root		group by:Column#218, tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, tpch_sf40.supplier.s_suppkey, funcs:max(tpch_sf40.partsupp.ps_supplycost)->Column#224, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(Column#218)->Column#218
    └─Projection_296	20632947.87	57883863917.96	root		Column#218, tpch_sf40.supplier.s_suppkey, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_supplycost
      └─HashJoin_299	20632947.87	57858124315.50	root		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.part.p_partkey) eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
        ├─HashAgg_365(Build)	6400000.00	52497197417.59	root		group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#217)->Column#218, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name
        │ └─HashJoin_371	20632947.87	47614615764.38	root		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.orders.o_orderkey)]
        │   ├─Selection_372(Build)	20632947.87	2638309252.88	root		not(isnull(tpch_sf40.part.p_partkey)), not(isnull(tpch_sf40.supplier.s_suppkey))
        │   │ └─CTEFullScan_374	25791184.84	64349006.17	root	CTE:supplierparts AS sp	data:CTE_2
        │   └─TableReader_472(Probe)	59580416.00	39201287935.43	root		MppVersion: 2, data:ExchangeSender_471
        │     └─ExchangeSender_471	59580416.00	72110883941.27	mpp[tiflash]		ExchangeType: PassThrough
