-- Query: 13097
-- Execution time: .105693947s

id	estRows	task	access object	operator info
Projection_29	10.00	root		tpch_sf40.part.p_brand, Column#45
└─TopN_33	10.00	root		Column#45:desc, offset:0, count:10
  └─TableReader_277	10.00	root		MppVersion: 2, data:ExchangeSender_276
    └─ExchangeSender_276	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_275	10.00	mpp[tiflash]		Column#45:desc, offset:0, count:10
        └─Projection_271	25.00	mpp[tiflash]		Column#45, tpch_sf40.part.p_brand
          └─HashAgg_272	25.00	mpp[tiflash]		group by:tpch_sf40.part.p_brand, funcs:sum(Column#52)->Column#45, funcs:firstrow(tpch_sf40.part.p_brand)->tpch_sf40.part.p_brand, stream_count: 2
            └─ExchangeReceiver_274	25.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_273	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_brand, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_269	25.00	mpp[tiflash]		group by:Column#55, funcs:sum(Column#54)->Column#52
                  └─Projection_278	194301827.77	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#54, tpch_sf40.part.p_brand->Column#55
                    └─Projection_258	194301827.77	mpp[tiflash]		tpch_sf40.part.p_brand, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
                      └─Projection_248	194301827.77	mpp[tiflash]		tpch_sf40.part.p_brand, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                        └─HashJoin_247	194301827.77	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)]
                          ├─Projection_89(Build)	6447796.21	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_brand
                          │ └─HashJoin_63	6447796.21	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                          │   ├─ExchangeReceiver_85(Build)	6419322.74	mpp[tiflash]		stream_count: 2
                          │   │ └─ExchangeSender_84	6419322.74	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                          │   │   └─Projection_83	6419322.74	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                          │   │     └─HashJoin_65	6419322.74	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                          │   │       ├─ExchangeReceiver_79(Build)	79997.60	mpp[tiflash]		stream_count: 2
                          │   │       │ └─ExchangeSender_78	79997.60	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                          │   │       │   └─Projection_77	79997.60	mpp[tiflash]		tpch_sf40.supplier.s_suppkey
                          │   │       │     └─HashJoin_66	79997.60	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                          │   │       │       ├─ExchangeReceiver_75(Build)	5.00	mpp[tiflash]		
                          │   │       │       │ └─ExchangeSender_74	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │   │       │       │   └─Projection_73	5.00	mpp[tiflash]		tpch_sf40.nation.n_nationkey
                          │   │       │       │     └─HashJoin_67	5.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                          │   │       │       │       ├─ExchangeReceiver_71(Build)	1.00	mpp[tiflash]		
                          │   │       │       │       │ └─ExchangeSender_70	1.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │   │       │       │       │   └─Selection_69	1.00	mpp[tiflash]		eq(tpch_sf40.region.r_name, "Asia")
                          │   │       │       │       │     └─TableFullScan_68	5.00	mpp[tiflash]	table:region	pushed down filter:empty, keep order:false
                          │   │       │       │       └─TableFullScan_72(Probe)	25.00	mpp[tiflash]	table:nation	keep order:false
                          │   │       │       └─TableFullScan_76(Probe)	400000.00	mpp[tiflash]	table:supplier	keep order:false
                          │   │       └─ExchangeReceiver_82(Probe)	32000000.00	mpp[tiflash]		
                          │   │         └─ExchangeSender_81	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                          │   │           └─TableFullScan_80	32000000.00	mpp[tiflash]	table:partsupp	keep order:false
                          │   └─ExchangeReceiver_88(Probe)	8000000.00	mpp[tiflash]		
                          │     └─ExchangeSender_87	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary]
                          │       └─TableFullScan_86	8000000.00	mpp[tiflash]	table:part	keep order:false
                          └─ExchangeReceiver_93(Probe)	240012290.00	mpp[tiflash]		
                            └─ExchangeSender_92	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                              └─TableFullScan_91	240012290.00	mpp[tiflash]	table:lineitem	keep order:false
