-- Query: 25390
-- Source: SQLStorm v1.0 query 592

id	estRows	estCost	task	access object	operator info
Sort_118	25678061.31	1663270000778.40	root		Column#105:desc, Column#198
└─Projection_120	25678061.31	33911514141.50	root		tpch_sf40.customer.c_name, Column#104, Column#105, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.part.p_name, Column#179, case(gt(Column#179, 1000), High Availability, Low Availability)->Column#198
  └─Projection_122	25678061.31	33225999777.83	root		Column#104, Column#105, tpch_sf40.customer.c_name, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.part.p_name, Column#179
    └─HashJoin_126	25678061.31	33181153043.76	root		left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.supplier.s_suppkey)]
      ├─TableReader_263(Build)	2666666.67	25602575887.31	root		MppVersion: 2, data:ExchangeSender_262
      │ └─ExchangeSender_262	2666666.67	49767818441.28	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Projection_261	2666666.67	49767818441.28	mpp[tiflash]		tpch_sf40.part.p_name, Column#179, tpch_sf40.orders.o_orderkey, Column#104, Column#105, tpch_sf40.customer.c_name, tpch_sf40.customer.c_custkey
      │     └─HashJoin_258	2666666.67	49767594441.28	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)], stream_count: 2
      │       ├─ExchangeReceiver_203(Build)	2666666.67	39293124576.89	mpp[tiflash]		stream_count: 2
      │       │ └─ExchangeSender_202	2666666.67	38834457910.22	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary], stream_count: 2
      │       │   └─Projection_201	2666666.67	38834457910.22	mpp[tiflash]		tpch_sf40.part.p_name, Column#179, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey
      │       │     └─HashJoin_128	2666666.67	38834329910.22	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.orders.o_orderkey)]
      │       │       ├─Projection_129(Build)	2666666.67	3964380708.18	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, coalesce(Column#178, 0)->Column#179
      │       │       │ └─Projection_144	2666666.67	3961116708.18	mpp[tiflash]		Column#178, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name
      │       │       │   └─HashAgg_131	2666666.67	3961020708.18	mpp[tiflash]		group by:Column#243, Column#244, Column#245, funcs:sum(Column#242)->Column#178, funcs:firstrow(Column#243)->tpch_sf40.part.p_partkey, funcs:firstrow(Column#244)->tpch_sf40.part.p_name
      │       │       │     └─Projection_540	10713979.60	4122237375.70	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#242, tpch_sf40.part.p_partkey->Column#243, tpch_sf40.part.p_name->Column#244, tpch_sf40.part.p_retailprice->Column#245
      │       │       │       └─Projection_142	10713979.60	3846904170.94	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice, tpch_sf40.partsupp.ps_availqty
      │       │       │         └─HashJoin_133	10713979.60	3846389899.91	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
      │       │       │           ├─ExchangeReceiver_138(Build)	2666666.67	905869011.03	mpp[tiflash]		stream_count: 2
      │       │       │           │ └─ExchangeSender_137	2666666.67	637415677.69	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
      │       │       │           │   └─TableFullScan_135	2666666.67	618215677.69	mpp[tiflash]	table:p	pushed down filter:gt(tpch_sf40.part.p_retailprice, 1499.495035), keep order:false, stats:partial[p_retailprice:unInitialized, ID 171:unInitialized]
      │       │       │           └─ExchangeReceiver_141(Probe)	32000000.00	2880580000.00	mpp[tiflash]		
      │       │       │             └─ExchangeSender_140	32000000.00	1856580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
      │       │       │               └─TableFullScan_139	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
      │       │       └─Selection_164(Probe)	47664332.80	34782130714.00	mpp[tiflash]		gt(Column#134, 10000)
