-- Query: 5365
-- Execution time: .106328261s

id	estRows	task	access object	operator info
Projection_85	100.00	root		tpch_sf40.supplier.s_name, Column#173, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#197
└─TopN_88	100.00	root		Column#173:desc, tpch_sf40.supplier.s_name, offset:0, count:100
  └─HashAgg_93	398784.00	root		group by:Column#173, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#197, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(Column#173)->Column#173, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name
    └─Projection_97	6102537.92	root		Column#173, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.orders.o_orderkey
      └─HashJoin_100	6102537.92	root		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
        ├─TableReader_464(Build)	398784.00	root		MppVersion: 2, data:ExchangeSender_463
        │ └─ExchangeSender_463	398784.00	mpp[tiflash]		ExchangeType: PassThrough
        │   └─Projection_459	398784.00	mpp[tiflash]		Column#173, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
        │     └─HashAgg_460	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#207)->Column#173, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
        │       └─ExchangeReceiver_462	398784.00	mpp[tiflash]		stream_count: 2
        │         └─ExchangeSender_461	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
        │           └─HashAgg_294	398784.00	mpp[tiflash]		group by:Column#226, Column#227, funcs:sum(Column#225)->Column#207
        │             └─Projection_499	476385129.26	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, tpch_sf40.lineitem.l_quantity)->Column#225, tpch_sf40.supplier.s_suppkey->Column#226, tpch_sf40.supplier.s_name->Column#227
        │               └─Projection_160	476385129.26	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.lineitem.l_quantity
        │                 └─Projection_156	476385129.26	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_orderkey
        │                   └─HashJoin_130	476385129.26	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
        │                     ├─ExchangeReceiver_155(Build)	29214725.49	mpp[tiflash]		stream_count: 2
        │                     │ └─ExchangeSender_154	29214725.49	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
        │                     │   └─TableFullScan_152	29214725.49	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "F"), keep order:false
        │                     └─ExchangeReceiver_151(Probe)	971538284.99	mpp[tiflash]		
        │                       └─ExchangeSender_150	971538284.99	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
        │                         └─Projection_149	971538284.99	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_partkey
        │                           └─HashJoin_131	971538284.99	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
        │                             ├─ExchangeReceiver_145(Build)	32239948.24	mpp[tiflash]		stream_count: 2
        │                             │ └─ExchangeSender_144	32239948.24	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
        │                             │   └─Projection_143	32239948.24	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_supplycost
        │                             │     └─HashJoin_133	32239948.24	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
        │                             │       ├─ExchangeReceiver_142(Build)	8000000.00	mpp[tiflash]		
        │                             │       │ └─ExchangeSender_141	8000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
        │                             │       │   └─TableFullScan_140	8000000.00	mpp[tiflash]	table:p	keep order:false
        │                             │       └─Projection_139(Probe)	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_supplycost
        │                             │         └─HashJoin_134	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
        │                             │           ├─ExchangeReceiver_137(Build)	400000.00	mpp[tiflash]		
        │                             │           │ └─ExchangeSender_136	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
        │                             │           │   └─TableFullScan_135	400000.00	mpp[tiflash]	table:s	keep order:false
        │                             │           └─TableFullScan_138(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
        │                             └─ExchangeReceiver_148(Probe)	240012290.00	mpp[tiflash]		
        │                               └─ExchangeSender_147	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
        │                                 └─TableFullScan_146	240012290.00	mpp[tiflash]	table:l	keep order:false
        └─IndexHashJoin_188(Probe)	6102537.92	root		inner join, inner:IndexReader_185, outer key:tpch_sf40.supplier.s_suppkey, inner key:tpch_sf40.orders.o_custkey, equal cond:eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.orders.o_custkey)
          ├─IndexHashJoin_207(Build)	399988.00	root		inner join, inner:IndexReader_204, outer key:tpch_sf40.nation.n_nationkey, inner key:tpch_sf40.supplier.s_nationkey, equal cond:eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)
          │ ├─HashJoin_256(Build)	25.00	root		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
          │ │ ├─TableReader_267(Build)	5.00	root		data:TableFullScan_266
          │ │ │ └─TableFullScan_266	5.00	cop[tikv]	table:r	keep order:false
          │ │ └─TableReader_272(Probe)	25.00	root		data:TableFullScan_271
          │ │   └─TableFullScan_271	25.00	cop[tikv]	table:n	keep order:false
          │ └─IndexReader_204(Probe)	399988.00	root		index:IndexRangeScan_203
