-- Query: 26253
-- Source: SQLStorm v1.0 query 4590

id	estRows	estCost	task	access object	operator info
Sort_84	20.00	36508663990.77	root		tpch_sf40.region.r_name, Column#176
└─Shuffle_395	20.00	36508658898.56	root		execution info: concurrency:2, data sources:[Projection_138]
  └─Window_89	20.00	36508658898.56	root		dense_rank()->Column#176 over(partition by tpch_sf40.region.r_name order by Column#166 desc)
    └─Sort_394	20.00	36508658898.56	root		tpch_sf40.region.r_name, Column#166:desc
      └─ShuffleReceiver_400	20.00	0.00	root		
        └─Projection_138	20.00	36508653873.28	root		tpch_sf40.region.r_name, coalesce(tpch_sf40.customer.c_name, Unknown Customer)->Column#172, coalesce(Column#120, 0)->Column#173, Column#166, Column#167, case(not(isnull(Column#166)), mul(div(Column#166, if(eq(Column#120, 0), <nil>, Column#120)), 100), 0.00000000)->Column#174
          └─Selection_143	20.00	36508652361.31	root		or(gt(Column#120, 5000), gt(Column#166, 20000)), or(gt(Column#167, 10), isnull(Column#123))
            └─HashJoin_147	25.00	36508649866.31	root		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey)]
              ├─HashJoin_150(Build)	25.00	6515603776.95	root		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, Column#123)]
              │ ├─MergeJoin_152(Build)	25.00	5141.45	root		left outer join, left key:tpch_sf40.nation.n_regionkey, right key:tpch_sf40.region.r_regionkey
              │ │ ├─TableReader_170(Build)	5.00	998.73	root		data:TableFullScan_169
              │ │ │ └─TableFullScan_169	5.00	1426.42	cop[tikv]	table:r	keep order:true
              │ │ └─IndexReader_168(Probe)	25.00	4127.75	root		index:IndexFullScan_167
              │ │   └─IndexFullScan_167	25.00	5087.50	cop[tikv]	table:n, index:idx_nation_fk1(n_regionkey)	keep order:true
              │ └─TableReader_258(Probe)	3840000.00	6323978478.51	root		MppVersion: 2, data:ExchangeSender_257
              │   └─ExchangeSender_257	3840000.00	11693332957.01	mpp[tiflash]		ExchangeType: PassThrough
              │     └─Selection_185	3840000.00	11693332957.01	mpp[tiflash]		not(isnull(Column#123))
              │       └─Window_133	4800000.00	11681812957.01	mpp[tiflash]		row_number()->Column#123 over(order by Column#122 desc rows between current row and current row)
              │         └─Sort_132	4800000.00	11681812957.01	mpp[tiflash]		Column#122:desc
              │           └─ExchangeReceiver_131	4800000.00	11400931130.74	mpp[tiflash]		
