-- Query: 25699
-- Source: SQLStorm v1.0 query 2034

id	estRows	estCost	task	access object	operator info
Projection_97	50.00	32532290797.20	root		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, coalesce(Column#200, 0)->Column#203, tpch_sf40.customer.c_acctbal, concat(Account balance is: $, cast(tpch_sf40.customer.c_acctbal, var_string(18)))->Column#204
└─Projection_491	50.00	32532288327.15	root		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.customer.c_acctbal, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#200, tpch_sf40.customer.c_custkey
  └─TopN_101	50.00	32532288239.82	root		Column#224:desc, tpch_sf40.orders.o_orderdate:desc, offset:0, count:50
    └─Projection_492	50.00	32532271628.23	root		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.customer.c_acctbal, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#200, tpch_sf40.customer.c_custkey, coalesce(Column#200, 0)->Column#224
      └─TableReader_487	50.00	32532270293.40	root		MppVersion: 2, data:ExchangeSender_486
        └─ExchangeSender_486	50.00	65064525516.80	mpp[tiflash]		ExchangeType: PassThrough
          └─Projection_489	50.00	65064525604.13	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.customer.c_acctbal, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#200, tpch_sf40.customer.c_custkey
            └─TopN_485	50.00	65064525516.80	mpp[tiflash]		Column#223:desc, tpch_sf40.orders.o_orderdate:desc, offset:0, count:50
              └─Projection_490	93553457.56	66070341330.64	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.customer.c_acctbal, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#200, tpch_sf40.customer.c_custkey, coalesce(Column#200, 0)->Column#223
                └─Projection_484	93553457.56	63572791450.91	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.customer.c_acctbal, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#200, tpch_sf40.customer.c_custkey
