-- Query: 26266
-- Source: SQLStorm v1.0 query 4646

id	estRows	estCost	task	access object	operator info
Projection_150	10.00	163928147447926.16	root		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#84, tpch_sf40.supplier.s_name, Column#106, Column#107
└─TopN_153	10.00	163928147447911.19	root		Column#84:desc, Column#106:desc, offset:0, count:10
  └─HashJoin_159	980051558400.00	3536030904.00	root		CARTESIAN inner join, other cond:gt(Column#84, Column#107)
    ├─TableReader_290(Build)	319027.20	1418726132.20	root		MppVersion: 2, data:ExchangeSender_289
    │ └─ExchangeSender_289	319027.20	2763756981.19	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Selection_206	319027.20	2763756981.19	mpp[tiflash]		not(isnull(Column#106)), not(isnull(Column#107))
    │     └─Projection_285	398784.00	2761842817.99	mpp[tiflash]		Column#106, div(Column#107, cast(case(eq(Column#131, 0), 1, Column#131), decimal(20,0) BINARY))->Column#107, tpch_sf40.supplier.s_name
    │       └─HashAgg_286	398784.00	2761354706.38	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#132)->Column#106, funcs:sum(Column#133)->Column#131, funcs:sum(Column#134)->Column#107, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
    │         └─ExchangeReceiver_288	398784.00	2755433090.76	mpp[tiflash]		stream_count: 2
    │           └─ExchangeSender_287	398784.00	2707180226.76	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
    │             └─HashAgg_283	398784.00	2707180226.76	mpp[tiflash]		group by:Column#139, Column#140, funcs:sum(Column#136)->Column#132, funcs:count(Column#137)->Column#133, funcs:sum(Column#138)->Column#134
    │               └─Projection_293	32097576.63	3305533235.64	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#136, tpch_sf40.partsupp.ps_supplycost->Column#137, tpch_sf40.partsupp.ps_supplycost->Column#138, tpch_sf40.supplier.s_suppkey->Column#139, tpch_sf40.supplier.s_name->Column#140
    │                 └─Projection_272	32097576.63	2472665317.16	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
    │                   └─HashJoin_271	32097576.63	2471124633.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
    │                     ├─ExchangeReceiver_242(Build)	400000.00	71593247.67	mpp[tiflash]		
    │                     │ └─ExchangeSender_241	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │                     │   └─TableFullScan_240	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
    │                     └─TableFullScan_243(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
    └─HashJoin_162(Probe)	3072000.00	2018037846.32	root		CARTESIAN inner join, other cond:gt(Column#84, Column#89)
      ├─Selection_163(Build)	0.80	249100849.90	root		not(isnull(Column#89))
      │ └─MaxOneRow_164	1.00	249100800.00	root		
      │   └─StreamAgg_169	1.00	249100800.00	root		funcs:avg(Column#88)->Column#89
      │     └─CTEFullScan_175	4800000.00	9580800.00	root	CTE:customerorders	data:CTE_0
      └─HashJoin_187(Probe)	3840000.00	1673127441.52	root		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_custkey)]
        ├─Selection_196(Build)	3840000.00	488620800.00	root		not(isnull(Column#84)), not(isnull(tpch_sf40.customer.c_custkey))
        │ └─CTEFullScan_198	4800000.00	9580800.00	root	CTE:customerorders AS co	data:CTE_0
        └─TableReader_204(Probe)	6000000.00	439665144.52	root		MppVersion: 2, data:ExchangeSender_203
          └─ExchangeSender_203	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: PassThrough
            └─TableFullScan_202	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
CTE_0	4800000.00	9580800.00	root		Non-Recursive CTE
└─TableReader_145(Seed Part)	4800000.00	5874621565.37	root		MppVersion: 2, data:ExchangeSender_144
  └─ExchangeSender_144	4800000.00	10893883130.74	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_66	4800000.00	10893883130.74	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#18, Column#19
      └─Selection_143	4800000.00	10893652730.74	mpp[tiflash]		or(and(1, not(isnull(Column#19))), 1)
        └─Projection_137	6000000.00	10879252730.74	mpp[tiflash]		Column#18, Column#19, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
          └─HashAgg_138	6000000.00	10878964730.74	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#116)->Column#18, funcs:sum(Column#117)->Column#19, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
            └─ExchangeReceiver_140	6000000.00	10794670658.74	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_139	6000000.00	10308670658.74	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_135	6000000.00	10308670658.74	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:count(tpch_sf40.orders.o_orderkey)->Column#116, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#117
                  └─Projection_124	60000000.00	9913480586.74	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice
                    └─HashJoin_123	60000000.00	9910600586.74	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                      ├─ExchangeReceiver_93(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_92	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                      │   └─TableFullScan_91	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
