-- Query: 26377
-- Source: SQLStorm v1.0 query 5114

id	estRows	estCost	task	access object	operator info
Sort_234	15728640.00	19907556993.30	root		Column#36:desc, Column#39
└─Projection_237	15728640.00	690283553.58	root		tpch_sf40.customer.c_name, Column#35, Column#36, tpch_sf40.supplier.s_name, Column#39
  └─HashJoin_239	15728640.00	670662075.18	root		CARTESIAN inner join
    ├─HashJoin_240(Build)	5.12	2651.33	root		CARTESIAN inner join, other cond:lt(Column#39, Column#48)
    │ ├─Selection_244(Build)	0.80	525.58	root		not(isnull(Column#48))
    │ │ └─MaxOneRow_245	1.00	475.68	root		
    │ │   └─StreamAgg_247	1.00	475.68	root		funcs:max(Column#47)->Column#48
    │ │     └─TopN_262	1.00	425.78	root		Column#47:desc, offset:0, count:1
    │ │       └─Selection_255	6.40	411.18	root		not(isnull(Column#47))
    │ │         └─CTEFullScan_256	8.00	11.98	root	CTE:topsuppliers	data:CTE_0
    │ └─Selection_242(Probe)	6.40	411.18	root		not(isnull(Column#39))
    │   └─CTEFullScan_243	8.00	11.98	root	CTE:topsuppliers AS s	data:CTE_0
    └─HashJoin_268(Probe)	3072000.00	594011204.80	root		CARTESIAN inner join, other cond:gt(Column#36, Column#44)
      ├─Selection_269(Build)	0.80	249100849.90	root		not(isnull(Column#44))
      │ └─MaxOneRow_270	1.00	249100800.00	root		
      │   └─StreamAgg_275	1.00	249100800.00	root		funcs:avg(Column#43)->Column#44
      │     └─CTEFullScan_281	4800000.00	9580800.00	root	CTE:customerorders	data:CTE_1
      └─Selection_283(Probe)	3840000.00	249100800.00	root		not(isnull(Column#36))
        └─CTEFullScan_285	4800000.00	9580800.00	root	CTE:customerorders AS c	data:CTE_1
CTE_0	8.00	11.98	root		Non-Recursive CTE
└─Selection_135(Seed Part)	8.00	1333511500.05	root		or(not(isnull(Column#13)), not(isnull(Column#13)))
  └─Projection_136	10.00	1333511001.05	root		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#13
    └─TopN_140	10.00	1333510993.56	root		Column#13:desc, offset:0, count:10
      └─TableReader_228	10.00	1333509189.92	root		MppVersion: 2, data:ExchangeSender_227
        └─ExchangeSender_227	10.00	2667016773.84	mpp[tiflash]		ExchangeType: PassThrough
          └─TopN_226	10.00	2667016773.84	mpp[tiflash]		Column#13:desc, offset:0, count:10
            └─Projection_222	398784.00	2663837381.08	mpp[tiflash]		Column#13, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
              └─HashAgg_223	398784.00	2663823024.86	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#67)->Column#13, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
                └─ExchangeReceiver_225	398784.00	2658778734.04	mpp[tiflash]		stream_count: 2
                  └─ExchangeSender_224	398784.00	2629667502.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
                    └─HashAgg_220	398784.00	2629667502.04	mpp[tiflash]		group by:Column#71, Column#72, funcs:sum(Column#70)->Column#67
